date,direction,ticker,volume,price,market_price
2023-08-29,long,XLE,123.59411692003461,40.455,44.21
2023-08-29,short,XLU,99.98000399920015,33.34,31.93
2023-08-29,short,XLP,44.67077637809345,74.62,73.01
2023-08-30,long,XLK,57.997912075165296,86.21,87.405
2023-08-30,long,XLE,123.59411692003461,40.455,44.43
2023-08-30,short,XLU,99.98000399920015,33.34,31.785
2023-08-30,short,XLP,44.67077637809345,74.62,73.13
2023-08-31,long,XLK,57.997912075165296,86.21,87.83
2023-08-31,long,XLE,123.59411692003461,40.455,44.46
2023-08-31,short,XLU,99.98000399920015,33.34,31.48
2023-08-31,short,XLP,44.67077637809345,74.62,72.76
2023-09-01,long,XLK,57.997912075165296,86.21,88.1
2023-09-01,long,XLE,123.59411692003461,40.455,45.37
2023-09-01,short,XLU,99.98000399920015,33.34,31.32
2023-09-01,short,XLP,44.67077637809345,74.62,72.14
2023-09-05,long,XLK,57.997912075165296,86.21,88.415
2023-09-05,long,XLE,123.59411692003461,40.455,45.61
2023-09-05,short,XLU,99.98000399920015,33.34,30.84
2023-09-05,short,XLP,44.67077637809345,74.62,71.52
2023-09-06,long,XLK,57.997912075165296,86.21,87.48
2023-09-06,long,XLE,123.59411692003461,40.455,45.63
2023-09-06,short,XLU,99.98000399920015,33.34,30.91
2023-09-06,short,XLP,44.67077637809345,74.62,71.44
2023-09-06,short,XLRE,99.89148432290465,36.56,36.56
2023-09-07,long,XLK,57.997912075165296,86.21,86.215
2023-09-07,long,XLE,123.59411692003461,40.455,45.585
2023-09-07,short,XLU,99.98000399920015,33.34,31.315
2023-09-07,short,XLP,44.67077637809345,74.62,71.61
2023-09-07,short,XLRE,99.89148432290465,36.56,36.86
2023-09-08,long,XLK,57.997912075165296,86.21,86.395
2023-09-08,long,XLE,123.59411692003461,40.455,46.025
2023-09-08,short,XLU,99.98000399920015,33.34,31.59
2023-09-08,short,XLP,44.67077637809345,74.62,71.7
2023-09-08,short,XLRE,99.89148432290465,36.56,36.62
2023-09-11,long,XLK,57.997912075165296,86.21,86.845
2023-09-11,long,XLE,123.59411692003461,40.455,45.42
2023-09-11,short,XLU,99.98000399920015,33.34,31.72
2023-09-11,short,XLP,44.67077637809345,74.62,72.32
2023-09-11,short,XLRE,99.89148432290465,36.56,36.64
2023-09-12,long,XLK,57.997912075165296,86.21,85.27
2023-09-12,long,XLE,123.59411692003461,40.455,46.49
2023-09-12,short,XLU,99.98000399920015,33.34,31.76
2023-09-12,short,XLP,44.67077637809345,74.62,71.7
2023-09-12,short,XLRE,99.89148432290465,36.56,36.64
2023-09-13,long,XLK,57.997912075165296,86.21,85.485
2023-09-13,long,XLE,123.59411692003461,40.455,46.14
2023-09-13,short,XLP,44.67077637809345,74.62,71.92
2023-09-13,short,XLRE,99.89148432290465,36.56,36.27
2023-09-13,short,XLB,88.26686563940916,40.74,40.74
2023-09-14,long,XLK,57.997912075165296,86.21,86.105
2023-09-14,long,XLE,123.59411692003461,40.455,46.68
2023-09-14,short,XLP,44.67077637809345,74.62,72.65
2023-09-14,short,XLRE,99.89148432290465,36.56,36.93
2023-09-14,short,XLB,88.26686563940916,40.74,41.315
2023-09-15,long,XLK,57.997912075165296,86.21,84.45
2023-09-15,long,XLE,123.59411692003461,40.455,46.005
2023-09-15,short,XLP,44.67077637809345,74.62,72.05
2023-09-15,short,XLRE,99.89148432290465,36.56,36.79
2023-09-15,short,XLB,88.26686563940916,40.74,40.855
2023-09-18,long,XLK,57.997912075165296,86.21,84.675
2023-09-18,long,XLE,123.59411692003461,40.455,46.055
2023-09-18,short,XLP,44.67077637809345,74.62,71.54
2023-09-18,short,XLRE,99.89148432290465,36.56,36.18
2023-09-18,short,XLB,88.26686563940916,40.74,40.49
2023-09-19,long,XLK,57.997912075165296,86.21,84.63
2023-09-19,long,XLE,123.59411692003461,40.455,45.625
2023-09-19,short,XLP,44.67077637809345,74.62,71.37
2023-09-19,short,XLRE,99.89148432290465,36.56,35.99
2023-09-19,short,XLB,88.26686563940916,40.74,40.455
2023-09-20,long,XLK,57.997912075165296,86.21,83.3
2023-09-20,long,XLE,123.59411692003461,40.455,45.2
2023-09-20,short,XLP,44.67077637809345,74.62,71.44
2023-09-20,short,XLRE,99.89148432290465,36.56,36.06
2023-09-20,short,XLB,88.26686563940916,40.74,40.03
2023-09-21,long,XLK,57.997912075165296,86.21,82.03
2023-09-21,long,XLE,123.59411692003461,40.455,44.58
2023-09-21,short,XLP,44.67077637809345,74.62,70.52
2023-09-21,short,XLRE,99.89148432290465,36.56,34.81
2023-09-21,short,XLB,88.26686563940916,40.74,39.225
2023-09-22,long,XLK,57.997912075165296,86.21,82.205
2023-09-22,long,XLE,123.59411692003461,40.455,44.655
2023-09-22,short,XLP,44.67077637809345,74.62,70.14
2023-09-22,short,XLRE,99.89148432290465,36.56,34.57
2023-09-22,short,XLB,88.26686563940916,40.74,39.185
2023-09-25,long,XLK,57.997912075165296,86.21,82.47
2023-09-25,long,XLE,123.59411692003461,40.455,45.215
2023-09-25,short,XLP,44.67077637809345,74.62,69.89
2023-09-25,short,XLRE,99.89148432290465,36.56,34.51
2023-09-25,short,XLB,88.26686563940916,40.74,39.495
2023-09-26,long,XLK,57.997912075165296,86.21,80.985
2023-09-26,long,XLE,123.59411692003461,40.455,44.955
2023-09-26,short,XLP,44.67077637809345,74.62,69.37
2023-09-26,short,XLRE,99.89148432290465,36.56,33.9
2023-09-26,short,XLB,88.26686563940916,40.74,38.925
2023-09-27,long,XLK,57.997912075165296,86.21,81.11
2023-09-27,long,XLE,123.59411692003461,40.455,46.075
2023-09-27,short,XLP,44.67077637809345,74.62,68.8
2023-09-27,short,XLRE,99.89148432290465,36.56,33.6
2023-09-27,short,XLB,88.26686563940916,40.74,38.92
2023-09-28,long,XLK,57.997912075165296,86.21,81.685
2023-09-28,long,XLE,123.59411692003461,40.455,46.125
2023-09-28,short,XLP,44.67077637809345,74.62,69.01
2023-09-28,short,XLRE,99.89148432290465,36.56,33.95
2023-09-28,short,XLB,88.26686563940916,40.74,39.34
2023-09-29,long,XLK,57.997912075165296,86.21,81.965
2023-09-29,long,XLE,123.59411692003461,40.455,45.195
2023-09-29,short,XLP,44.67077637809345,74.62,68.81
2023-09-29,short,XLRE,99.89148432290465,36.56,34.07
2023-09-29,short,XLB,88.26686563940916,40.74,39.275
2023-10-02,long,XLK,57.997912075165296,86.21,82.845
2023-10-02,long,XLE,123.59411692003461,40.455,44.295
2023-10-02,short,XLP,44.67077637809345,74.62,68.34
2023-10-02,short,XLRE,99.89148432290465,36.56,33.45
2023-10-02,short,XLB,88.26686563940916,40.74,38.755
2023-10-03,long,XLK,57.997912075165296,86.21,81.44
2023-10-03,long,XLE,123.59411692003461,40.455,44.265
2023-10-03,short,XLP,44.67077637809345,74.62,67.85
2023-10-03,short,XLRE,99.89148432290465,36.56,32.84
2023-10-03,short,XLB,88.26686563940916,40.74,38.65
2023-10-04,long,XLK,57.997912075165296,86.21,82.455
2023-10-04,long,XLE,123.59411692003461,40.455,42.875
2023-10-04,short,XLP,44.67077637809345,74.62,68.39
2023-10-04,short,XLRE,99.89148432290465,36.56,33.19
2023-10-04,short,XLB,88.26686563940916,40.74,39.105
2023-10-05,long,XLK,57.997912075165296,86.21,82.565
2023-10-05,long,XLE,123.59411692003461,40.455,42.61
2023-10-05,short,XLP,44.67077637809345,74.62,67.04
2023-10-05,short,XLRE,99.89148432290465,36.56,33.43
2023-10-05,short,XLB,88.26686563940916,40.74,38.63
2023-10-06,long,XLK,57.997912075165296,86.21,84.11
2023-10-06,long,XLE,123.59411692003461,40.455,42.865
2023-10-06,short,XLP,44.67077637809345,74.62,66.67
2023-10-06,short,XLRE,99.89148432290465,36.56,33.56
2023-10-06,short,XLB,88.26686563940916,40.74,38.995
2023-10-10,long,XLK,57.997912075165296,86.21,84.675
2023-10-10,long,XLE,123.59411692003461,40.455,44.35
2023-10-10,short,XLP,44.67077637809345,74.62,67.41
2023-10-10,short,XLRE,99.89148432290465,36.56,34.12
2023-10-10,short,XLB,88.26686563940916,40.74,39.46
2023-10-11,long,XLK,57.997912075165296,86.21,85.46
2023-10-11,long,XLE,123.59411692003461,40.455,43.78
2023-10-11,short,XLP,44.67077637809345,74.62,66.95
2023-10-11,short,XLRE,99.89148432290465,36.56,34.81
2023-10-11,short,XLB,88.26686563940916,40.74,39.555
2023-10-12,long,XLK,57.997912075165296,86.21,85.54
2023-10-12,long,XLE,123.59411692003461,40.455,43.83
2023-10-12,short,XLP,44.67077637809345,74.62,66.22
2023-10-12,short,XLRE,99.89148432290465,36.56,34.35
2023-10-12,short,XLB,88.26686563940916,40.74,38.965
2023-10-13,long,XLK,57.997912075165296,86.21,84.315
2023-10-13,long,XLE,123.59411692003461,40.455,44.795
2023-10-13,short,XLP,44.67077637809345,74.62,66.8
2023-10-13,short,XLRE,99.89148432290465,36.56,34.34
2023-10-13,short,XLB,88.26686563940916,40.74,38.82
2023-10-16,long,XLK,57.997912075165296,86.21,85.125
2023-10-16,long,XLE,123.59411692003461,40.455,45.095
2023-10-16,short,XLP,44.67077637809345,74.62,67.49
2023-10-16,short,XLRE,99.89148432290465,36.56,34.69
2023-10-16,short,XLB,88.26686563940916,40.74,39.2
2023-10-17,long,XLK,57.997912075165296,86.21,84.73
2023-10-17,long,XLE,123.59411692003461,40.455,45.565
2023-10-17,short,XLP,44.67077637809345,74.62,67.78
2023-10-17,short,XLRE,99.89148432290465,36.56,34.51
2023-10-17,short,XLB,88.26686563940916,40.74,39.585
2023-10-18,long,XLK,57.997912075165296,86.21,83.86
2023-10-18,long,XLE,123.59411692003461,40.455,45.98
2023-10-18,short,XLP,44.67077637809345,74.62,68.03
2023-10-18,short,XLRE,99.89148432290465,36.56,33.75
2023-10-18,short,XLB,88.26686563940916,40.74,38.56
2023-10-19,long,XLK,57.997912075165296,86.21,83.38
2023-10-19,long,XLE,123.59411692003461,40.455,45.9
2023-10-19,short,XLP,44.67077637809345,74.62,67.53
2023-10-19,short,XLRE,99.89148432290465,36.56,32.92
2023-10-19,short,XLB,88.26686563940916,40.74,38.11
2023-10-20,long,XLK,57.997912075165296,86.21,81.97
2023-10-20,long,XLE,123.59411692003461,40.455,45.13
2023-10-20,short,XLP,44.67077637809345,74.62,67.27
2023-10-20,short,XLRE,99.89148432290465,36.56,32.75
2023-10-20,short,XLB,88.26686563940916,40.74,37.65
2023-10-23,long,XLK,57.997912075165296,86.21,82.065
2023-10-23,long,XLE,123.59411692003461,40.455,44.4
2023-10-23,short,XLP,44.67077637809345,74.62,67.14
2023-10-23,short,XLRE,99.89148432290465,36.56,32.47
2023-10-23,short,XLB,88.26686563940916,40.74,37.23
2023-10-24,long,XLK,57.997912075165296,86.21,82.63
2023-10-24,long,XLE,123.59411692003461,40.455,43.775
2023-10-24,short,XLP,44.67077637809345,74.62,67.71
2023-10-24,short,XLRE,99.89148432290465,36.56,32.88
2023-10-24,short,XLB,88.26686563940916,40.74,37.67
2023-10-25,long,XLK,57.997912075165296,86.21,81.655
2023-10-25,long,XLE,123.59411692003461,40.455,43.695
2023-10-25,short,XLP,44.67077637809345,74.62,67.94
2023-10-25,short,XLRE,99.89148432290465,36.56,32.19
2023-10-25,short,XLF,115.875600661971,32.1,32.1
2023-10-26,long,XLK,57.997912075165296,86.21,80.095
2023-10-26,long,XLE,123.59411692003461,40.455,43.355
2023-10-26,short,XLP,44.67077637809345,74.62,67.5
2023-10-26,short,XLRE,99.89148432290465,36.56,32.87
2023-10-26,short,XLF,115.875600661971,32.1,32.03
2023-10-27,long,XLK,57.997912075165296,86.21,80.56
2023-10-27,long,XLE,123.59411692003461,40.455,42.315
2023-10-27,short,XLP,44.67077637809345,74.62,66.58
2023-10-27,short,XLRE,99.89148432290465,36.56,32.35
2023-10-27,short,XLF,115.875600661971,32.1,31.45
2023-10-30,long,XLK,57.997912075165296,86.21,81.425
2023-10-30,long,XLE,123.59411692003461,40.455,42.455
2023-10-30,short,XLP,44.67077637809345,74.62,67.62
2023-10-30,short,XLRE,99.89148432290465,36.56,32.45
2023-10-30,short,XLF,115.875600661971,32.1,32.01
2023-10-31,long,XLK,57.997912075165296,86.21,82.005
2023-10-31,long,XLE,123.59411692003461,40.455,42.595
2023-10-31,short,XLP,44.67077637809345,74.62,67.86
2023-10-31,short,XLRE,99.89148432290465,36.56,33.1
2023-10-31,short,XLF,115.875600661971,32.1,32.36
2023-11-01,long,XLK,57.997912075165296,86.21,83.59
2023-11-01,long,XLE,123.59411692003461,40.455,42.495
2023-11-01,short,XLP,44.67077637809345,74.62,67.79
2023-11-01,short,XLRE,99.89148432290465,36.56,33.27
2023-11-01,short,XLF,115.875600661971,32.1,32.57
2023-11-02,long,XLK,57.997912075165296,86.21,85.005
2023-11-02,long,XLE,123.59411692003461,40.455,43.78
2023-11-02,short,XLP,44.67077637809345,74.62,68.67
2023-11-02,short,XLRE,99.89148432290465,36.56,34.3
2023-11-02,short,XLF,115.875600661971,32.1,33.34
2023-11-03,long,XLK,57.997912075165296,86.21,85.88
2023-11-03,long,XLE,123.59411692003461,40.455,43.34
2023-11-03,short,XLP,44.67077637809345,74.62,68.75
2023-11-03,short,XLRE,99.89148432290465,36.56,35.11
2023-11-03,short,XLF,115.875600661971,32.1,33.78
2023-11-06,long,XLK,57.997912075165296,86.21,86.445
2023-11-06,long,XLE,123.59411692003461,40.455,42.85
2023-11-06,short,XLP,44.67077637809345,74.62,68.86
2023-11-06,short,XLRE,99.89148432290465,36.56,34.63
2023-11-06,short,XLF,115.875600661971,32.1,33.68
2023-11-07,long,XLK,57.997912075165296,86.21,87.39
2023-11-07,long,XLE,123.59411692003461,40.455,41.9
2023-11-07,short,XLP,44.67077637809345,74.62,69.03
2023-11-07,short,XLRE,99.89148432290465,36.56,34.34
2023-11-07,short,XLF,115.875600661971,32.1,33.63
2023-11-08,long,XLK,57.997912075165296,86.21,87.885
2023-11-08,long,XLE,123.59411692003461,40.455,41.375
2023-11-08,short,XLP,44.67077637809345,74.62,68.76
2023-11-08,short,XLRE,99.89148432290465,36.56,34.54
2023-11-08,short,XLF,115.875600661971,32.1,33.67
2023-11-09,long,XLK,57.997912075165296,86.21,87.475
2023-11-09,long,XLE,123.59411692003461,40.455,41.25
2023-11-09,short,XLP,44.67077637809345,74.62,68.48
2023-11-09,short,XLRE,99.89148432290465,36.56,34.01
2023-11-09,short,XLF,115.875600661971,32.1,33.53
2023-11-10,long,XLK,57.997912075165296,86.21,89.76
2023-11-10,long,XLE,123.59411692003461,40.455,41.705
2023-11-10,short,XLP,44.67077637809345,74.62,68.96
2023-11-10,short,XLRE,99.89148432290465,36.56,34.39
2023-11-10,short,XLF,115.875600661971,32.1,33.91
2023-11-13,long,XLK,57.997912075165296,86.21,89.235
2023-11-13,long,XLE,123.59411692003461,40.455,42.005
2023-11-13,short,XLP,44.67077637809345,74.62,69.18
2023-11-13,short,XLRE,99.89148432290465,36.56,34.1
2023-11-13,short,XLF,115.875600661971,32.1,33.86
2023-11-14,long,XLK,57.997912075165296,86.21,91.02
2023-11-14,long,XLE,123.59411692003461,40.455,42.38
2023-11-14,short,XLP,44.67077637809345,74.62,69.89
2023-11-14,short,XLRE,99.89148432290465,36.56,35.94
2023-11-14,short,XLF,115.875600661971,32.1,34.5
2023-11-15,long,XLK,57.997912075165296,86.21,91.135
2023-11-15,long,XLE,123.59411692003461,40.455,42.3
2023-11-15,short,XLP,44.67077637809345,74.62,70.45
2023-11-15,short,XLB,89.646143529767,39.94,39.94
2023-11-15,short,XLU,115.89147022427234,30.895,30.895
2023-11-16,long,XLK,57.997912075165296,86.21,91.59
2023-11-16,long,XLE,123.59411692003461,40.455,41.475
2023-11-16,short,XLP,44.67077637809345,74.62,69.58
2023-11-16,short,XLB,89.646143529767,39.94,40.06
2023-11-16,short,XLU,115.89147022427234,30.895,31.06
2023-11-17,long,XLK,57.997912075165296,86.21,91.4
2023-11-17,long,XLE,123.59411692003461,40.455,42.345
2023-11-17,short,XLP,44.67077637809345,74.62,69.49
2023-11-17,short,XLB,89.646143529767,39.94,40.135
2023-11-17,short,XLU,115.89147022427234,30.895,31.145
2023-11-20,long,XLK,57.997912075165296,86.21,92.725
2023-11-20,long,XLE,123.59411692003461,40.455,42.405
2023-11-20,short,XLP,44.67077637809345,74.62,69.44
2023-11-20,short,XLB,89.646143529767,39.94,40.205
2023-11-20,short,XLU,115.89147022427234,30.895,31.05
2023-11-21,long,XLK,57.997912075165296,86.21,91.975
2023-11-21,long,XLE,123.59411692003461,40.455,42.31
2023-11-21,short,XLP,44.67077637809345,74.62,69.65
2023-11-21,short,XLB,89.646143529767,39.94,40.36
2023-11-21,short,XLU,115.89147022427234,30.895,31.115
2023-11-22,long,XLK,57.997912075165296,86.21,92.385
2023-11-22,long,XLE,123.59411692003461,40.455,42.29
2023-11-22,short,XLP,44.67077637809345,74.62,70.15
2023-11-22,short,XLB,89.646143529767,39.94,40.385
2023-11-22,short,XLU,115.89147022427234,30.895,31.265
2023-11-24,long,XLK,57.997912075165296,86.21,92.205
2023-11-24,long,XLE,123.59411692003461,40.455,42.465
2023-11-24,short,XLP,44.67077637809345,74.62,70.41
2023-11-24,short,XLB,89.646143529767,39.94,40.56
2023-11-24,short,XLU,115.89147022427234,30.895,31.345
2023-11-27,long,XLK,57.997912075165296,86.21,92.2
2023-11-27,long,XLE,123.59411692003461,40.455,42.315
2023-11-27,short,XLP,44.67077637809345,74.62,70.21
2023-11-27,short,XLB,89.646143529767,39.94,40.51
